1,0.75,0.4166666666666667,0.25,0.5833333333333334,0.3333333333333333,0.1111111111111111,0.0,0.5555555555555556,0.2222222222222222,0.3,0.3333333333333333,0.3,0.4,0.3,0.3,0.0,0.0,1.0,1.0,0.4,0.2,0.1,0.3,0.0,0.3333333333333333,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.6,0.75,0.4,0.25,0.25,0.5,0.08333333333333333,0.16666666666666666,0.8,0.0,0.2,0.0,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.0,0.4,0.0,0.6,0.1,0.1,0.0,0.2,1.0,0.2727272727272727,0.7272727272727273,0.1111111111111111,0.5,0.2222222222222222,0.5
1,0.375,0.6666666666666666,0.625,0.3333333333333333,0.058823529411764705,0.4117647058823529,0.17647058823529413,0.35294117647058826,0.06666666666666667,0.3142857142857143,0.26666666666666666,0.14285714285714285,0.16666666666666666,0.8333333333333334,0.0,0.2,1.0,0.8,0.0,0.04,0.52,0.32,0.12,0.06666666666666667,0.4666666666666667,0.13333333333333333,0.0,0.058823529411764705,0.47058823529411764,0.35294117647058826,0.058823529411764705,0.23076923076923078,0.9166666666666666,0.7692307692307693,0.08333333333333333,0.19298245614035087,0.2982456140350877,0.3508771929824561,0.15789473684210525,0.14634146341463414,0.5365853658536586,0.24390243902439024,0.07317073170731707,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.6,0.0,0.4,0.02857142857142857,0.2571428571428571,0.11428571428571428,0.14285714285714285,1.0,0.8,0.2,0.058823529411764705,0.8,0.0,0.2
1,0.4090909090909091,0.7272727272727273,0.5909090909090909,0.2727272727272727,0.10714285714285714,0.6071428571428571,0.10714285714285714,0.17857142857142858,0.14285714285714285,0.391304347826087,0.14285714285714285,0.21739130434782608,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.13636363636363635,0.8,0.8636363636363636,0.2,0.38461538461538464,0.2692307692307692,0.11538461538461539,0.23076923076923078,0.047619047619047616,0.38095238095238093,0.19047619047619047,0.09523809523809523,0.07142857142857142,0.2857142857142857,0.5,0.14285714285714285,0.21739130434782608,0.2857142857142857,0.782608695652174,0.7142857142857143,0.1875,0.3125,0.3125,0.1875,0.28,0.36,0.32,0.04,0.09523809523809523,0.38095238095238093,0.47619047619047616,0.047619047619047616,1.0,1.0,0.0,0.0,0.21739130434782608,0.13043478260869565,0.0,0.043478260869565216,0.0,0.6097560975609756,0.3902439024390244,0.0,0.7,0.0,0.3
1,0.6153846153846154,0.4,0.38461538461538464,0.6,0.5909090909090909,0.2727272727272727,0.045454545454545456,0.09090909090909091,0.14285714285714285,0.0,0.42857142857142855,0.2608695652173913,0.6,0.2,0.2,0.75,0.5,0.25,0.5,0.4,0.26666666666666666,0.2,0.13333333333333333,0.0,0.2857142857142857,0.14285714285714285,0.0,0.08333333333333333,0.16666666666666666,0.5,0.08333333333333333,0.6285714285714286,0.18181818181818182,0.37142857142857144,0.8181818181818182,0.17647058823529413,0.14705882352941177,0.20588235294117646,0.47058823529411764,0.4166666666666667,0.25,0.08333333333333333,0.25,0.15,0.4,0.2,0.25,1.0,0.14285714285714285,0.0,0.8571428571428571,0.2608695652173913,0.08695652173913043,0.043478260869565216,0.34782608695652173,0.0,0.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.5
1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.0,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.07142857142857142,0.0,0.375,0.375,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.07142857142857142,0.14285714285714285,0.5,0.07142857142857142,0.15789473684210525,0.15789473684210525,0.47368421052631576,0.0,0.5,0.2,0.5,0.8,0.15,0.3,0.15,0.4,0.2,0.45,0.2,0.15,0.0,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.0,0.0,0.0,1.0,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.16666666666666666,1.0,0.2,0.8,0.10526315789473684,0.0,0.10526315789473684,1.0
1,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.18181818181818182,0.6363636363636364,0.18181818181818182,0.0,0.0,0.47058823529411764,0.2,0.11764705882352941,0.0,0.75,0.25,0.07142857142857142,0.8333333333333334,0.9285714285714286,0.16666666666666666,0.15,0.35,0.25,0.25,0.05,0.5,0.15,0.1,0.0,0.25806451612903225,0.6129032258064516,0.06451612903225806,0.1111111111111111,0.6428571428571429,0.8888888888888888,0.35714285714285715,0.0625,0.5625,0.15625,0.21875,0.041666666666666664,0.375,0.4583333333333333,0.125,0.05,0.35,0.55,0.05,0.0,0.875,0.0,0.125,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941,1.0,1.0,0.0,0.0,0.7777777777777778,0.06451612903225806,0.2222222222222222
1,0.2702702702702703,0.42857142857142855,0.7297297297297297,0.5714285714285714,0.2,0.68,0.0,0.12,0.09090909090909091,0.28125,0.22727272727272727,0.09375,0.19444444444444445,0.6388888888888888,0.16666666666666666,0.15,0.6666666666666666,0.85,0.3333333333333333,0.18518518518518517,0.4444444444444444,0.07407407407407407,0.2962962962962963,0.13636363636363635,0.22727272727272727,0.09090909090909091,0.22727272727272727,0.046875,0.203125,0.53125,0.078125,0.2692307692307692,0.6428571428571429,0.7307692307692307,0.35714285714285715,0.1,0.5,0.16666666666666666,0.23333333333333334,0.10344827586206896,0.4827586206896552,0.20689655172413793,0.20689655172413793,0.06666666666666667,0.2,0.5666666666666667,0.16666666666666666,1.0,0.5555555555555556,0.0,0.4444444444444444,0.15625,0.28125,0.03125,0.15625,0.0,0.4,0.6,0.015625,0.75,0.125,0.25
1,0.26666666666666666,0.8,0.7333333333333333,0.2,0.1111111111111111,0.6111111111111112,0.2222222222222222,0.05555555555555555,0.0967741935483871,0.6071428571428571,0.3870967741935484,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.07142857142857142,0.19230769230769232,0.6923076923076923,0.8076923076923077,0.3076923076923077,0.14814814814814814,0.6666666666666666,0.07407407407407407,0.1111111111111111,0.06451612903225806,0.12903225806451613,0.22580645161290322,0.0967741935483871,0.031746031746031744,0.19047619047619047,0.5873015873015873,0.031746031746031744,0.35714285714285715,0.8461538461538461,0.6428571428571429,0.15384615384615385,0.28205128205128205,0.5128205128205128,0.10256410256410256,0.10256410256410256,0.16666666666666666,0.3888888888888889,0.3333333333333333,0.1111111111111111,0.03225806451612903,0.16129032258064516,0.7741935483870968,0.03225806451612903,1.0,0.8,0.0,0.2,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.0,0.4,0.6,0.0,0.7142857142857143,0.15873015873015872,0.2857142857142857
1,0.2,0.0,0.8,1.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.375,0.14285714285714285,0.0,1.0,0.0,0.4,1.0,0.6,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.25,0.125,0.0,0.25,0.05,0.2,0.6,0.0,0.2222222222222222,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.18181818181818182,0.7272727272727273,0.09090909090909091,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.3333333333333333,0.5,0.16666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5714285714285714,0.0,0.14285714285714285,1.0,0.3333333333333333,0.6666666666666666,0.05,1.0,0.1,0.0
1,0.13333333333333333,0.5,0.8666666666666667,0.5,0.0,0.5,0.4,0.1,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.1,1.0,0.9,0.0,0.08571428571428572,0.5428571428571428,0.2857142857142857,0.08571428571428572,0.0,0.6875,0.25,0.0625,0.08695652173913043,0.30434782608695654,0.5217391304347826,0.08695652173913043,0.06666666666666667,0.8,0.9333333333333333,0.2,0.125,0.325,0.45,0.1,0.0625,0.625,0.25,0.0625,0.0,0.25,0.5,0.25,0.0,1.0,1.0,0.0,0.0,0.5185185185185185,0.14814814814814814,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666
1,0.3076923076923077,0.8888888888888888,0.6923076923076923,0.1111111111111111,0.2,0.4,0.25,0.15,0.35294117647058826,0.30434782608695654,0.11764705882352941,0.13043478260869565,0.5,0.5,0.0,0.125,0.8,0.875,0.2,0.2692307692307692,0.3076923076923077,0.15384615384615385,0.2692307692307692,0.058823529411764705,0.23529411764705882,0.17647058823529413,0.058823529411764705,0.047619047619047616,0.3333333333333333,0.42857142857142855,0.09523809523809523,0.3333333333333333,0.5,0.6666666666666666,0.5,0.15384615384615385,0.6538461538461539,0.07692307692307693,0.11538461538461539,0.11764705882352941,0.35294117647058826,0.47058823529411764,0.058823529411764705,0.15384615384615385,0.3076923076923077,0.38461538461538464,0.15384615384615385,0.0,0.25,0.0,0.75,0.13043478260869565,0.2608695652173913,0.043478260869565216,0.13043478260869565,1.0,1.0,0.0,0.0,0.5833333333333334,0.09523809523809523,0.4166666666666667
1,0.1,1.0,0.9,0.0,0.3333333333333333,0.5,0.16666666666666666,0.0,0.08333333333333333,0.52,0.4583333333333333,0.04,0.0,1.0,0.0,0.0,0.875,1.0,0.125,0.07142857142857142,0.5714285714285714,0.21428571428571427,0.14285714285714285,0.0,0.20833333333333334,0.25,0.0,0.0,0.2631578947368421,0.6842105263157895,0.05263157894736842,0.045454545454545456,0.8333333333333334,0.9545454545454546,0.16666666666666666,0.07142857142857142,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.06666666666666667,0.2,0.7333333333333333,0.0,0.0,0.7142857142857143,0.0,0.2857142857142857,0.0,0.36,0.08,0.0,1.0,0.75,0.25,0.0,1.0,0.0,0.0
1,0.17647058823529413,0.8235294117647058,0.8235294117647058,0.17647058823529413,0.21052631578947367,0.3684210526315789,0.21052631578947367,0.21052631578947367,0.075,0.48148148148148145,0.375,0.07407407407407407,0.16666666666666666,0.7222222222222222,0.1111111111111111,0.18518518518518517,0.7368421052631579,0.8148148148148148,0.2631578947368421,0.12903225806451613,0.5483870967741935,0.12903225806451613,0.1935483870967742,0.05,0.225,0.25,0.025,0.04,0.17333333333333334,0.5733333333333334,0.02666666666666667,0.25806451612903225,0.7692307692307693,0.7419354838709677,0.23076923076923078,0.27906976744186046,0.4883720930232558,0.13953488372093023,0.09302325581395349,0.12,0.44,0.28,0.16,0.03125,0.125,0.78125,0.0625,0.0,0.8333333333333334,1.0,0.16666666666666666,0.07407407407407407,0.18518518518518517,0.07407407407407407,0.1111111111111111,0.0,0.5714285714285714,0.42857142857142855,0.013333333333333334,0.6923076923076923,0.17333333333333334,0.3076923076923077
1,0.5076923076923077,0.5,0.49230769230769234,0.5,0.2833333333333333,0.45,0.06666666666666667,0.2,0.24050632911392406,0.2765957446808511,0.20253164556962025,0.1276595744680851,0.18666666666666668,0.4666666666666667,0.3466666666666667,0.2,0.7222222222222222,0.8,0.2777777777777778,0.1935483870967742,0.27419354838709675,0.27419354838709675,0.25806451612903225,0.13924050632911392,0.1518987341772152,0.20253164556962025,0.06329113924050633,0.072992700729927,0.1897810218978102,0.34306569343065696,0.145985401459854,0.3,0.5657894736842105,0.7,0.4342105263157895,0.16494845360824742,0.44329896907216493,0.20618556701030927,0.18556701030927836,0.2111111111111111,0.36666666666666664,0.24444444444444444,0.17777777777777778,0.07042253521126761,0.2535211267605634,0.4225352112676056,0.2535211267605634,0.0,0.5555555555555556,0.0,0.4444444444444444,0.14893617021276595,0.26595744680851063,0.07446808510638298,0.10638297872340426,1.0,0.5652173913043478,0.43478260869565216,0.08029197080291971,0.5319148936170213,0.1678832116788321,0.46808510638297873
1,0.15789473684210525,0.9166666666666666,0.8421052631578947,0.08333333333333333,0.043478260869565216,0.6086956521739131,0.2608695652173913,0.08695652173913043,0.043478260869565216,0.45,0.043478260869565216,0.1,0.0625,0.75,0.1875,0.0,0.75,1.0,0.25,0.07407407407407407,0.37037037037037035,0.4444444444444444,0.1111111111111111,0.043478260869565216,0.5652173913043478,0.2608695652173913,0.043478260869565216,0.03125,0.21875,0.609375,0.046875,0.07142857142857142,0.875,0.9285714285714286,0.125,0.09615384615384616,0.4423076923076923,0.40384615384615385,0.057692307692307696,0.18181818181818182,0.48484848484848486,0.30303030303030304,0.030303030303030304,0.05555555555555555,0.2222222222222222,0.6666666666666666,0.05555555555555555,0.0,0.9285714285714286,0.0,0.07142857142857142,0.025,0.15,0.2,0.075,1.0,0.7857142857142857,0.21428571428571427,0.0,0.9130434782608695,0.09375,0.08695652173913043
1,0.6666666666666666,0.75,0.3333333333333333,0.25,0.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.3076923076923077,0.21212121212121213,0.23076923076923078,0.06060606060606061,0.0,1.0,0.0,0.14285714285714285,0.5,0.8571428571428571,0.5,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,0.0,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.09090909090909091,0.2727272727272727,0.5454545454545454,0.0,0.0,1.0,1.0,0.0,0.0,0.75,0.0,0.25,0.5,0.375,0.0625,0.0625,0.0,1.0,0.0,0.0,1.0,0.8125,0.0,0.1875,0.0,0.3939393939393939,0.030303030303030304,0.30303030303030304,0.0,0.65,0.35,0.0,0.6666666666666666,0.09090909090909091,0.3333333333333333
1,0.25,0.5263157894736842,0.75,0.47368421052631576,0.2857142857142857,0.42857142857142855,0.047619047619047616,0.23809523809523808,0.35294117647058826,0.3103448275862069,0.23529411764705882,0.20689655172413793,0.10526315789473684,0.631578947368421,0.2631578947368421,0.3333333333333333,1.0,0.6666666666666666,0.0,0.47368421052631576,0.3157894736842105,0.05263157894736842,0.15789473684210525,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.0,0.06818181818181818,0.09090909090909091,0.4318181818181818,0.20454545454545456,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,0.043478260869565216,0.6086956521739131,0.13043478260869565,0.21739130434782608,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.2727272727272727,0.10344827586206896,0.4482758620689655,0.3448275862068966,0.10344827586206896,0.0,0.6111111111111112,0.0,0.3888888888888889,0.10344827586206896,0.20689655172413793,0.034482758620689655,0.13793103448275862,1.0,0.4,0.6,0.06818181818181818,0.7857142857142857,0.13636363636363635,0.21428571428571427
1,0.2857142857142857,0.25,0.7142857142857143,0.75,0.0,1.0,0.0,0.0,0.5,0.25,0.0,0.5,0.0,0.75,0.25,0.3333333333333333,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.3333333333333333,1.0,0.6666666666666666,0.0,0.25,0.25,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.5,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.25,1.0,0.0,0.0
1,0.25,0.8,0.75,0.2,0.15,0.65,0.1,0.1,0.0967741935483871,0.34615384615384615,0.25806451612903225,0.038461538461538464,0.045454545454545456,0.6818181818181818,0.2727272727272727,0.19230769230769232,0.9411764705882353,0.8076923076923077,0.058823529411764705,0.1794871794871795,0.4358974358974359,0.15384615384615385,0.23076923076923078,0.06451612903225806,0.25806451612903225,0.25806451612903225,0.06451612903225806,0.012048192771084338,0.26506024096385544,0.5542168674698795,0.060240963855421686,0.16666666666666666,0.8,0.8333333333333334,0.2,0.16129032258064516,0.6451612903225806,0.06451612903225806,0.12903225806451613,0.09375,0.5625,0.21875,0.125,0.0,0.1724137931034483,0.7586206896551724,0.06896551724137931,0.0,0.8181818181818182,0.0,0.18181818181818182,0.038461538461538464,0.46153846153846156,0.0,0.11538461538461539,1.0,0.5714285714285714,0.42857142857142855,0.03614457831325301,0.8125,0.07228915662650602,0.1875
1,0.49295774647887325,0.7083333333333334,0.5070422535211268,0.2916666666666667,0.3448275862068966,0.29310344827586204,0.06896551724137931,0.29310344827586204,0.4153846153846154,0.23423423423423423,0.09230769230769231,0.17117117117117117,0.20833333333333334,0.4166666666666667,0.375,0.4444444444444444,0.43333333333333335,0.5555555555555556,0.5666666666666667,0.41818181818181815,0.15454545454545454,0.20909090909090908,0.21818181818181817,0.1076923076923077,0.18461538461538463,0.07692307692307693,0.12307692307692308,0.08771929824561403,0.14035087719298245,0.3684210526315789,0.14912280701754385,0.5188679245283019,0.42028985507246375,0.4811320754716981,0.5797101449275363,0.2815533980582524,0.3786407766990291,0.02912621359223301,0.3106796116504854,0.35185185185185186,0.2962962962962963,0.09259259259259259,0.25925925925925924,0.15254237288135594,0.1864406779661017,0.4406779661016949,0.22033898305084745,0.0,0.5909090909090909,1.0,0.4090909090909091,0.12612612612612611,0.08108108108108109,0.09009009009009009,0.2972972972972973,0.0,0.2647058823529412,0.7352941176470589,0.08771929824561403,0.5333333333333333,0.16666666666666666,0.4666666666666667
2,0.3333333333333333,0.8,0.6666666666666666,0.2,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,0.0,0.375,0.07692307692307693,0.0,0.16666666666666666,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.75,0.08333333333333333,0.0,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.15384615384615385,0.047619047619047616,0.38095238095238093,0.38095238095238093,0.09523809523809523,0.3333333333333333,0.6,0.6666666666666666,0.4,0.1111111111111111,0.6111111111111112,0.1111111111111111,0.16666666666666666,0.23529411764705882,0.47058823529411764,0.058823529411764705,0.23529411764705882,0.18181818181818182,0.0,0.8181818181818182,0.0,0.0,0.75,0.0,0.25,0.125,0.25,0.125,0.125,1.0,1.0,0.0,0.09523809523809523,1.0,0.0,0.0
2,0.4,0.8571428571428571,0.6,0.14285714285714285,0.15384615384615385,0.38461538461538464,0.07692307692307693,0.38461538461538464,0.25,0.25,0.125,0.125,0.5,0.25,0.25,0.2857142857142857,1.0,0.7142857142857143,0.0,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.125,0.125,0.0,0.375,0.0625,0.1875,0.5,0.0625,0.5,0.7142857142857143,0.5,0.2857142857142857,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,0.0,0.3333333333333333,0.4166666666666667,0.25,0.0,0.6666666666666666,0.0,0.3333333333333333,0.125,0.375,0.0,0.125,1.0,0.625,0.375,0.0,0.8571428571428571,0.1875,0.14285714285714285
