1,0.9810941256850945,0.4880226514569112,0.32703137522836484,0.6832317111026722,0.37707849057685267,0.12569283019228422,0.0,0.6284641520926565,0.222222222,0.38437839998527024,0.333333333,0.38437839998527024,0.40041098249259977,0.3003082368694498,0.3003082368694498,0.0,0.0,1.3908413790509278,1.085084373558441,0.4615522310927933,0.23077611554639665,0.11538805777319833,0.3461641733195949,0.0,0.333333333,0.0,0.111111111,0.14604024605384233,0.29208049210768466,0.2190603697379446,0.2190603697379446,0.7067413368795673,0.8836343782639151,0.4711608912530449,0.29454479275463835,0.2871078611122318,0.5742157222244636,0.09570261998793345,0.19140524112429833,0.9315435329123489,0.0,0.23288588322808723,0.0,0.42013124433155163,0.21006562216577582,0.21006562216577582,0.31509843324866377,0.0,0.42107924311643496,0.0,0.6316188646746523,0.12812613332842343,0.12812613332842343,0.0,0.25625226665684686,0.0,0.30839797126742313,0.8223945889156692,0.14604024605384233,0.5890176586608755,0.29208049210768466,0.5890176586608755
1,0.49054706284254723,0.7808362420968071,0.8175784380709121,0.3904181204627764,0.06654326264371442,0.46580284189970733,0.19962978906237874,0.3992595781247575,0.066666667,0.4026821329518275,0.266666667,0.1830373335093565,0.16683790970559237,0.8341895465259069,0.0,0.27816827581018555,1.085084373558441,1.1126731032407422,0.0,0.046155223109279324,0.6000179004206313,0.3692417848742346,0.13846566932783796,0.066666667,0.466666667,0.133333333,0.0,0.07731542391755339,0.6185233952835139,0.4638925461340448,0.07731542391755339,0.27182359137934947,1.0799975738264003,0.9060786367532626,0.09818159719215305,0.22162712069738152,0.34251464128657716,0.40295840158117496,0.18133128088379347,0.17040430431822723,0.6248157844408821,0.2840071746399983,0.08520215274132832,0.0,0.5776804603782031,0.3851203065336818,0.19256015384452133,0.0,0.6316188646746523,0.0,0.42107924311643496,0.036607467214375834,0.3294671998043372,0.14642986629498067,0.1830373335093565,0.0,0.904634048146474,0.2261585120366185,0.07731542391755339,0.9424282538574009,0.0,0.23560706346435023
1,0.5351422502547675,0.851821354269355,0.7729832506586919,0.31943300829022847,0.12120380050215851,0.6868215369330553,0.12120380050215851,0.2020063349244212,0.142857143,0.501363130638398,0.142857143,0.27853507200743827,0.11122527280338576,0.5561263650179562,0.3336758184101573,0.18966018754663874,0.8680674988467528,1.201181191504289,0.2170168747116882,0.4438002226484091,0.31066015527694607,0.13314006621758245,0.26628013358904545,0.047619048,0.380952381,0.19047619,0.095238095,0.09388301485091213,0.37553206203237294,0.6571811078994716,0.18776603101618647,0.25606570135825407,0.33662262062763787,0.9218365267743581,0.8415565503909155,0.21533089583417386,0.35888482639028974,0.35888482639028974,0.21533089583417386,0.3260402365193221,0.41919458981055696,0.3726174131649395,0.04657717664561744,0.11003437313028608,0.4401374936765053,0.5501718668067913,0.0550171871428235,0.0,1.0526981077910873,0.0,0.0,0.27853507200743827,0.16712104397321975,0.0,0.05570701465773992,0.0,0.6895076591446725,0.4412849010384198,0.0,0.8246247221252256,0.0,0.3534105951965253
1,0.8050003077513113,0.4685017450238334,0.503125193162148,0.70275261753575,0.6684573249757175,0.30851876563446246,0.05141979370679267,0.10283958854482081,0.142857143,0.0,0.428571429,0.33424208666517824,0.6006164737388996,0.20020549124629988,0.20020549124629988,1.0431310342881959,0.5425421867792205,0.34771034476273194,0.5425421867792205,0.4615522310927933,0.30770148777982237,0.23077611554639665,0.15385074331297088,0.0,0.285714286,0.142857143,0.0,0.10953018421179118,0.2190603697379446,0.6571811078994716,0.10953018421179118,0.7403956867596,0.21421439494486047,0.4375065413730121,0.9639647760736929,0.20266437227959153,0.16888697766528057,0.2364417680423339,0.5404383264617212,0.4851789237799915,0.291107354035109,0.09703578429022652,0.291107354035109,0.17330413811346093,0.4621443683025625,0.23107218415128125,0.28884023018910154,0.0,0.15038544412054075,0.0,0.9023126636705465,0.33424208666517824,0.11141402931547983,0.05570701465773992,0.445656115980658,0.0,0.0,1.1307925601830924,0.10953018421179118,0.5890176586608755,0.10953018421179118,0.5890176586608755
1,0.8720836677116814,0.3904181204627764,0.436041833201778,0.7808362420968071,0.5656177364308967,0.37707849057685267,0.0,0.18853924585404405,0.142857143,0.42708711066765764,0.071428571,0.0,0.37538529608681226,0.37538529608681226,0.25025686405787484,1.3908413790509278,1.085084373558441,0.0,0.0,0.0,0.0,0.7692537188726156,0.38462685885936754,0.071428571,0.142857143,0.5,0.071428571,0.2075308763863114,0.2075308763863114,0.6225926291589342,0.0,0.5889511140663061,0.2356358342037107,0.5889511140663061,0.9425433368148428,0.17226471666733909,0.34452943333467817,0.17226471666733909,0.4593725777795709,0.23288588322808723,0.5239932372631962,0.23288588322808723,0.1746644124210654,0.0,0.21006562216577582,0.5251640554144396,0.42013124433155163,0.0,0.0,0.0,1.0526981077910873,0.21354355597445945,0.2847247404451051,0.14236237022255255,0.21354355597445945,0.0,0.2261585120366185,0.904634048146474,0.13835391759087426,0.0,0.13835391759087426,1.178035317321751
1,0.18687507174594067,1.0039323105980353,1.1212504291675187,0.16732205196154826,0.20567917708964162,0.7198771186825103,0.20567917708964162,0.0,0.0,0.6029465094039745,0.2,0.15073662767130896,0.0,0.7507705921736245,0.25025686405787484,0.0993458121932771,0.9042369776036727,1.2914955668576507,0.1808473959547683,0.17308208665979746,0.40385820220619406,0.2884701444329958,0.2884701444329958,0.05,0.5,0.15,0.1,0.0,0.3391902490688419,0.8055768421956805,0.08479756226721047,0.13087802521719,0.7574008958230956,1.0470242029154222,0.42077827519545774,0.07177696527805795,0.6459926875025216,0.17944241319514487,0.2512193784732028,0.04851789272732797,0.4366610310526635,0.53369681534289,0.1455536770175545,0.05776804603782031,0.4043763222647421,0.6354485064160235,0.05776804603782031,0.0,0.9211108443172014,0.0,0.1315872634738859,0.07536831319502381,0.07536831319502381,0.2261049408663328,0.15073662767130896,0.0,1.1307925601830924,0.0,0.0,0.9162496915120365,0.08479756226721047,0.2617856258097146
1,0.35354743232576585,0.5019661558846448,0.9545780685876935,0.6692882066749387,0.2262470945723587,0.7692401215460196,0.0,0.1357482567434152,0.090909091,0.3603547499861909,0.227272727,0.12011824999539696,0.19464422715566823,0.6395453193702387,0.16683790970559237,0.20862620685763916,0.7233895827339888,1.1822151721932885,0.3616947908244522,0.2136815882552042,0.51283581181249,0.08547263530208167,0.3418905412083267,0.136363636,0.227272727,0.090909091,0.227272727,0.06161072886557546,0.26697982508416035,0.6982549271431886,0.10268454810929244,0.3171275226869566,0.7574008958230956,0.8607747054456556,0.42077827519545774,0.11484314444489273,0.5742157222244636,0.19140524112429833,0.26796733665527256,0.12045821562341469,0.5621383391877921,0.24091643124682938,0.24091643124682938,0.07702406176888071,0.23107218415128125,0.6547045221470839,0.19256015384452133,0.0,0.5848322825740254,0.0,0.4678658252170619,0.2001970833256616,0.3603547499861909,0.04003941666513232,0.2001970833256616,0.0,0.452317024073237,0.6784755361098554,0.020536909621858487,0.8835264879913133,0.1642952769748679,0.29450882933043776
1,0.3488334673462977,0.9370034900476668,0.9592920335671618,0.2342508725119167,0.12569283019228422,0.691310566623181,0.25138566038456844,0.06284641566175984,0.096774194,0.7779086664538192,0.387096774,0.09151866611404758,0.21450588319217057,0.7150196113079202,0.07150196073038104,0.26746949554338106,0.7512122582835101,1.1233718835075468,0.33387211527493094,0.17094527060416334,0.7692537188726156,0.08547263530208167,0.1282089529531225,0.064516129,0.129032258,0.225806452,0.096774194,0.04172578496234416,0.25035470714534047,0.7719270152315558,0.04172578496234416,0.42067936702194686,0.9969208368344407,0.7572228611106652,0.18125833418411272,0.3239165611959317,0.5889392024876299,0.11778784095689855,0.11778784095689855,0.19407156974488246,0.4528336619617729,0.38814313832533553,0.12938104610844517,0.037269707680220004,0.18634853609037816,0.8944729704609489,0.037269707680220004,0.0,0.8421584862328699,0.0,0.21053962155821748,0.045759333697654454,0.13727799981170205,0.09151866611404758,0.13727799981170205,0.0,0.452317024073237,0.6784755361098554,0.0,0.8414537977503834,0.20862892349735856,0.3365815195713675
1,0.26162510018269186,0.0,1.0465004007307674,1.1712543625595835,0.0,1.1312354728617935,0.0,0.0,0.0,0.1830373335093565,0.375,0.1830373335093565,0.0,1.0010274562314994,0.0,0.5563365516203711,1.085084373558441,0.8345048274305567,0.0,0.0,0.9615671477253591,0.0,0.19231343000662404,0.25,0.125,0.0,0.25,0.06571811078994716,0.26287244315978864,0.7886173294793659,0.0,0.26175605043438,0.785452781071762,0.9161461776982321,0.39272638994679143,0.20880571738133794,0.8352228683769203,0.10440285869066897,0.0,0.16634705961498078,0.33269411922996156,0.33269411922996156,0.33269411922996156,0.0,0.3851203065336818,0.5776804603782031,0.19256015384452133,0.0,0.3508993689127964,0.0,0.7017987388782909,0.0,0.7321493327561647,0.0,0.1830373335093565,0.0,0.3769308530174333,0.7538617071656591,0.06571811078994716,1.178035317321751,0.13143622157989432,0.0
1,0.17441673301908608,0.5856271812797917,1.1337087678943731,0.5856271812797917,0.0,0.5656177364308967,0.4524941891447174,0.11312354728617935,0.0,0.42708711066765764,0.0,0.0,0.0,0.6673516378213421,0.3336758184101573,0.13908413790509278,1.085084373558441,1.251757241145835,0.0,0.09890404984956444,0.6263923137907738,0.32968016539596107,0.09890404984956444,0.0,0.6875,0.25,0.0625,0.11429236693408955,0.4000232829549512,0.6857541989758129,0.11429236693408955,0.07852681560147488,0.9425433368148428,1.0993754125311372,0.2356358342037107,0.1435539305561159,0.37324021944590136,0.5167941500020172,0.11484314444489273,0.07277683850877725,0.7277683850877725,0.291107354035109,0.07277683850877725,0.0,0.28884023018910154,0.5776804603782031,0.28884023018910154,0.0,1.0526981077910873,0.0,0.0,0.0,0.6643577289865066,0.18981649363007005,0.0,0.0,1.1307925601830924,0.0,0.0,0.9816960973754474,0.0,0.1963392199463036
1,0.40250015452971843,1.0411149890719913,0.9056253463837409,0.13013937348759214,0.2262470945723587,0.4524941891447174,0.2828088682154484,0.16968532092926902,0.352941176,0.3899491013229181,0.117647059,0.16712104397321975,0.5005137281157497,0.5005137281157497,0.0,0.17385517238136597,0.8680674988467528,1.2169862066695618,0.2170168747116882,0.31066015527694607,0.35504017811872735,0.17752008905936367,0.31066015527694607,0.058823529,0.235294118,0.176470588,0.058823529,0.06258867744351623,0.438120738161527,0.5632980930485595,0.12517735357267024,0.39263407565157,0.5890895855092767,0.7852681524810422,0.5890895855092767,0.1766817608611321,0.7508974830855957,0.08834088043056605,0.13251132007163335,0.13699169622200943,0.4109750875015989,0.5479667837236083,0.06849584752879001,0.17774783414027187,0.35549566828054374,0.4443695853506796,0.17774783414027187,0.0,0.2631745269477718,0.0,0.7895235808433154,0.16712104397321975,0.33424208666517824,0.05570701465773992,0.16712104397321975,0.0,1.1307925601830924,0.0,0.0,0.6871872680450096,0.12517735357267024,0.49084804927674136
1,0.13081255009134593,1.1712543625595835,1.1773129508221134,0.0,0.37707849057685267,0.5656177364308967,0.18853924585404405,0.0,0.083333333,0.6662558933078018,0.458333333,0.05125045333136937,0.0,1.0010274562314994,0.0,0.0,0.9494488268636359,1.3908413790509278,0.13563554669480513,0.08242004077204998,0.6593603296380416,0.24726012347003049,0.16484008269798053,0.0,0.208333333,0.25,0.0,0.0,0.3458847939771856,0.8993004630263204,0.06917695879543713,0.05354100983425408,0.9818159754560681,1.124361218298358,0.19636319556248527,0.08203081696845274,0.8203081742782532,0.16406163508533694,0.08203081696845274,0.0,0.49904117884494237,0.49904117884494237,0.16634705961498078,0.07702406176888071,0.23107218415128125,0.8472646748362442,0.0,0.0,0.7519272195500057,0.0,0.3007708882410815,0.0,0.4612540799823243,0.10250090666273874,0.0,0.0,0.8480944201373193,0.2826981400457731,0.0,1.178035317321751,0.0,0.0
1,0.23084567632399272,0.9645624165011285,1.0772798245894666,0.2066919460584549,0.23815483663011136,0.4167709641026949,0.23815483663011136,0.23815483663011136,0.075,0.6169036042977276,0.375,0.09490824681503503,0.16683790970559237,0.7229642737225211,0.11122527280338576,0.25756321808520116,0.799535853915408,1.1332781609657265,0.28554851964303296,0.14888781640710233,0.6327732203071251,0.14888781640710233,0.22333172461065345,0.05,0.225,0.25,0.025,0.05257448863195773,0.2278227836336961,0.7535676699532734,0.03504965952609256,0.3039747683983642,0.9062916697423843,0.873927459734248,0.27188750127616906,0.3204924956178356,0.5608618681925358,0.1602462483831335,0.10683083225542234,0.1397315299368523,0.5123489431017919,0.3260402365193221,0.18630870658246976,0.03610502877363769,0.14442011509455077,0.9026257193409424,0.07221005754727539,0.0,0.87724842280834,0.0,0.17544968498274724,0.09490824681503503,0.23727061703758756,0.09490824681503503,0.14236237022255255,0.0,0.646167176762856,0.4846253834202364,0.01752482910586517,0.815562911629509,0.2278227836336961,0.362472405692242
1,0.6641252547124102,0.5856271812797917,0.6440002462010491,0.5856271812797917,0.32051671693376305,0.5090559627878071,0.07541569856786472,0.2262470945723587,0.240506329,0.35439143301944603,0.202531646,0.16356527598973736,0.18685845883022237,0.46714614657504216,0.3470228518272622,0.27816827581018555,0.7836720473288553,1.1126731032407422,0.3014123262295857,0.22333172461065345,0.3163866095766223,0.3163866095766223,0.29777563281420466,0.139240506,0.151898734,0.202531646,0.063291139,0.09593884822350973,0.24944100459250798,0.45091258441608,0.19187769513265723,0.35337066843978365,0.6666013734483434,0.8245315596928284,0.51157779757021,0.1894319912868374,0.5090984752913902,0.23678998853433103,0.21311098933636852,0.24582398772248878,0.42695745297296966,0.2846383012056935,0.20700967423928404,0.08136344487960023,0.2929084027219218,0.48818067043296237,0.2929084027219218,0.0,0.5848322825740254,0.0,0.4678658252170619,0.19082615574844736,0.34076099314009106,0.09541307787422368,0.13630439751228868,0.0,0.639143620628898,0.4916489395541944,0.1055327329144245,0.6266145309414556,0.22065935051976374,0.5514207863802955
1,0.20654613192972393,1.073649832736703,1.1015793689837354,0.0976045298228805,0.049184151141543474,0.6885781137191377,0.2951049057180254,0.09836830228308695,0.043478261,0.5765675999779054,0.043478261,0.12812613332842343,0.06256421601446871,0.7507705921736245,0.18769264804340613,0.0,0.8138132801688307,1.3908413790509278,0.27127109338961025,0.08547263530208167,0.4273631765104084,0.51283581181249,0.1282089529531225,0.043478261,0.565217391,0.260869565,0.043478261,0.041073819243716975,0.2875167347060188,0.800939475252481,0.06161072886557546,0.08413587293322848,1.0309067746412341,1.0937663551993837,0.14727239637731918,0.1104261002510997,0.5079600616144312,0.46378962197336393,0.0662556606100324,0.21171443950997554,0.5645718383051249,0.35285739879514944,0.03528573953018612,0.06418671833329409,0.25674687102245447,0.7702406142227244,0.06418671833329409,0.0,0.977505386257166,0.0,0.07519272153392133,0.03203153333210586,0.19218919999263512,0.25625226665684686,0.09609459999631756,0.0,0.8884798690383705,0.2423126911447219,0.0,1.075597463334285,0.12322145773115092,0.10243785398746581
1,0.8720836677116814,0.8784407719196876,0.436041833201778,0.29281359063989587,0.0,0.6464202697219239,0.16160506771328983,0.32321013542657967,0.307692308,0.2717827069049877,0.230769231,0.07765220252196563,0.0,1.0010274562314994,0.0,0.19869162577739558,0.5425421867792205,1.1921497532735321,0.5425421867792205,0.38462685885936754,0.6410447659194931,0.0,0.1282089529531225,0.0,0.307692308,0.076923077,0.076923077,0.11948747428302776,0.3584624228490833,0.7169248443838044,0.0,0.0,1.1781791710185534,1.1779022281326121,0.0,0.0,0.8613235833366955,0.0,0.2871078611122318,0.582214708070218,0.4366610310526635,0.07277683850877725,0.07277683850877725,0.0,1.1553609207564062,0.0,0.0,0.0,0.8553172125802584,0.0,0.19738089521082886,0.0,0.5047393131896233,0.03882610062035215,0.38826101004730545,0.0,0.73501516411901,0.3957773960640823,0.0,0.7853568786071792,0.11948747428302776,0.3926784387145719
1,0.32703137522836484,0.6164496639502393,0.9810941256850945,0.5548046986093442,0.32321013542657967,0.48481520313986953,0.05386835628150844,0.26934177914507124,0.352941176,0.39763282810114636,0.235294118,0.2650885520674309,0.1053713112876344,0.6322278667247789,0.263428278219086,0.46361379255336216,1.085084373558441,0.9272275864975656,0.0,0.5465750110511987,0.3643833407007991,0.06073055678346651,0.18219167035039954,0.117647059,0.176470588,0.117647059,0.0,0.08961560538368027,0.11948747428302776,0.5675655025157913,0.268846817465403,0.5436471827586989,0.5437750025523381,0.6342550453739132,0.6344041684662153,0.04993180208235745,0.6990452268561415,0.14979540624707238,0.24965900926335585,0.26464304880525474,0.3175716592649633,0.26464304880525474,0.3175716592649633,0.11952009541002284,0.5179204126731917,0.3984003172631689,0.11952009541002284,0.0,0.6433155101998091,0.0,0.4093825975912782,0.13254427603371546,0.2650885520674309,0.04418142577165893,0.17672570052411304,0.0,0.452317024073237,0.6784755361098554,0.08961560538368027,0.9255991782322431,0.17923121076736054,0.25243613908950796
1,0.37375014349188135,0.29281359063989587,0.934375357421578,0.8784407719196876,0.0,1.1312354728617935,0.0,0.0,0.5,0.32031533332105855,0.0,0.6406306666421171,0.0,0.7507705921736245,0.25025686405787484,0.46361379255336216,1.085084373558441,0.9272275864975656,0.0,0.38462685885936754,0.0,0.0,0.7692537188726156,0.0,0.25,0.25,0.0,0.0,0.0,0.9857716618492074,0.0,0.39263407565157,1.1781791710185534,0.7852681524810422,0.0,0.2871078611122318,0.2871078611122318,0.0,0.5742157222244636,0.291107354035109,0.291107354035109,0.291107354035109,0.291107354035109,0.0,0.19256015384452133,0.7702406142227244,0.19256015384452133,0.0,0.5263490538955437,0.0,0.5263490538955437,0.0,0.32031533332105855,0.0,0.0,0.0,0.5653962800915462,0.5653962800915462,0.3285905539497358,1.178035317321751,0.0,0.0
